Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
1451,5.4,32.2,813.3,978,1.425,21/06/18,11:57:40
1452,5.1,32.2,813.3,978,1.425,21/06/18,11:57:42
1453,4.9,32.2,812.4,978,1.425,21/06/18,11:57:44
1454,5.3,32.2,812.4,978,1.425,21/06/18,11:57:46
1455,5.9,32.2,811.7,978,1.425,21/06/18,11:57:48
1456,6.1,32.2,811.7,978,1.425,21/06/18,11:57:50
1457,6.4,32.2,811.3,974,1.425,21/06/18,11:57:52
1458,6.7,32.2,811.3,974,1.425,21/06/18,11:57:54
1459,6.9,32.2,811.7,967,1.425,21/06/18,11:57:56
1460,7.2,32.2,811.7,967,1.425,21/06/18,11:57:58
1461,7.7,32.2,811.4,968,1.425,21/06/18,11:58:00
1462,7.9,32.2,811.4,968,1.425,21/06/18,11:58:02
1463,7.5,32.2,811.9,964,1.425,21/06/18,11:58:04
1464,6.7,32.2,811.9,964,1.4251,21/06/18,11:58:06
1465,6.4,32.2,812.8,980,1.425,21/06/18,11:58:08
1466,6.4,32.2,812.8,980,1.4251,21/06/18,11:58:10
1467,6.3,32.2,813.4,964,1.425,21/06/18,11:58:12
1468,6.1,32.2,813.4,964,1.4251,21/06/18,11:58:14
1469,5.9,32.2,813.9,973,1.4251,21/06/18,11:58:16
1470,5.5,32.2,813.9,973,1.4251,21/06/18,11:58:18
1471,5,32.2,813.5,973,1.4251,21/06/18,11:58:20
1472,4.8,32.2,813.5,973,1.4251,21/06/18,11:58:22
1473,5,32.2,812.5,973,1.4251,21/06/18,11:58:24
1474,5.3,32.2,812.5,973,1.4251,21/06/18,11:58:26
1475,5.2,32.2,811.4,973,1.4251,21/06/18,11:58:28
1476,5.1,32.2,811.4,973,1.4251,21/06/18,11:58:30
1477,5.3,32.2,811.2,987,1.4251,21/06/18,11:58:32
1478,5.5,32.2,811.2,987,1.4251,21/06/18,11:58:34
1479,5.5,32.2,812.1,974,1.4251,21/06/18,11:58:36
1480,5.2,32.2,812.1,974,1.4251,21/06/18,11:58:38
1481,4.8,32.2,812.7,994,1.4251,21/06/18,11:58:40
1482,4.6,32.2,812.7,994,1.4251,21/06/18,11:58:42
1483,4.3,32.2,813.4,977,1.4251,21/06/18,11:58:44
1484,3.9,32.2,813.4,977,1.4252,21/06/18,11:58:46
1485,3.6,32.2,813.7,994,1.4251,21/06/18,11:58:48
1486,3.5,32.2,813.7,994,1.4252,21/06/18,11:58:50
1487,3.2,32.2,813.5,965,1.4252,21/06/18,11:58:52
1488,2.6,32.2,813.5,965,1.4252,21/06/18,11:58:54
1489,2.2,32.2,813,955,1.4252,21/06/18,11:58:56
1490,2.4,32.2,813,955,1.4252,21/06/18,11:58:58
1491,2.7,32.2,812.4,956,1.4252,21/06/18,11:59:00
1492,2.8,32.2,812.4,956,1.4252,21/06/18,11:59:02
1493,3,32.2,813,957,1.4252,21/06/18,11:59:04
1494,3.5,32.2,813,957,1.4252,21/06/18,11:59:06
1495,3.9,32.2,812.5,955,1.4252,21/06/18,11:59:08
1496,3.9,32.2,812.5,955,1.4252,21/06/18,11:59:10
1497,3.8,32.2,811.6,940,1.4252,21/06/18,11:59:12
1498,3.9,32.2,811.6,940,1.4252,21/06/18,11:59:14
1499,4.3,32.2,811.2,931,1.4252,21/06/18,11:59:16
1500,4.4,32.2,811.2,931,1.4252,21/06/18,11:59:18
1501,3.8,32.2,811.2,934,1.4253,21/06/18,11:59:20
1502,3.1,32.2,811.2,934,1.4252,21/06/18,11:59:22
1503,2.6,32.2,812.1,947,1.4252,21/06/18,11:59:24
1504,2.4,32.2,812.1,947,1.4253,21/06/18,11:59:26
1505,2.2,32.2,812.9,934,1.4253,21/06/18,11:59:28
1506,2.1,32.2,812.9,934,1.4253,21/06/18,11:59:30
1507,2.2,32.2,813.6,952,1.4253,21/06/18,11:59:32
1508,2.4,32.2,813.6,952,1.4253,21/06/18,11:59:34
1509,2.6,32.2,813.8,960,1.4253,21/06/18,11:59:36
1510,3,32.2,813.8,960,1.4253,21/06/18,11:59:38
1511,3.8,32.2,813.1,960,1.4253,21/06/18,11:59:40
1512,5.2,32.2,813.1,960,1.4253,21/06/18,11:59:42
1513,6.4,32.2,812.3,954,1.4253,21/06/18,11:59:44
1514,7.1,32.2,812.3,954,1.4253,21/06/18,11:59:46
1515,8,32.2,811.4,961,1.4253,21/06/18,11:59:48
1516,9,32.2,811.4,961,1.4253,21/06/18,11:59:50
1517,10.1,32.2,811.4,975,1.4252,21/06/18,11:59:52
1518,12.1,32.2,811.4,975,1.4253,21/06/18,11:59:54
1519,14.3,32.2,812.4,977,1.4252,21/06/18,11:59:56
1520,16.3,32.2,812.4,977,1.4253,21/06/18,11:59:58
1521,18.4,32.2,813.3,991,1.4252,21/06/18,12:00:00
1522,20.2,32.2,813.3,991,1.4253,21/06/18,12:00:02
1523,21.9,32.2,813.7,981,1.4252,21/06/18,12:00:04
1524,24,32.2,813.7,981,1.4254,21/06/18,12:00:06
1525,26.5,32.2,813.4,991,1.4252,21/06/18,12:00:08
1526,29.4,32.2,813.4,991,1.4254,21/06/18,12:00:10
1527,32.3,32.2,813.7,969,1.4252,21/06/18,12:00:12
1528,34.1,32.2,813.7,969,1.4254,21/06/18,12:00:14
1529,35.6,32.2,813,965,1.4252,21/06/18,12:00:16
1530,37.8,32.2,813,965,1.4254,21/06/18,12:00:18
1531,40,32.2,812.5,965,1.4252,21/06/18,12:00:20
1532,42.3,32.2,812.5,965,1.4254,21/06/18,12:00:22
1533,44.7,32.2,811.2,972,1.4251,21/06/18,12:00:24
1534,46.8,32.2,811.2,972,1.4254,21/06/18,12:00:26
1535,48.7,32.2,811.5,979,1.4252,21/06/18,12:00:28
1536,50.4,32.2,811.5,979,1.4254,21/06/18,12:00:30
1537,52.1,32.2,812.5,989,1.4251,21/06/18,12:00:32
1538,54.4,32.2,812.5,989,1.4254,21/06/18,12:00:34
1539,56.7,32.2,813.4,982,1.4251,21/06/18,12:00:36
1540,58.3,32.2,813.4,982,1.4254,21/06/18,12:00:38
1541,59.7,32.2,813.7,984,1.4251,21/06/18,12:00:40
1542,61.6,32.2,813.7,984,1.4254,21/06/18,12:00:42
1543,63.2,32.2,813.8,984,1.4251,21/06/18,12:00:44
1544,64.5,32.2,813.8,984,1.4254,21/06/18,12:00:46
1545,66,32.2,813.3,950,1.4251,21/06/18,12:00:48
1546,68,32.2,813.3,950,1.4254,21/06/18,12:00:50
1547,69.5,32.2,812.3,950,1.4251,21/06/18,12:00:52
1548,70.2,32.2,812.3,950,1.4254,21/06/18,12:00:54
1549,70.8,32.2,811.5,950,1.4251,21/06/18,12:00:56
1550,72.2,32.2,811.5,950,1.4255,21/06/18,12:00:58
1551,74,32.2,811.2,968,1.4251,21/06/18,12:01:00
1552,75.4,32.2,811.2,968,1.4255,21/06/18,12:01:02
1553,76.4,32.2,812.3,971,1.4251,21/06/18,12:01:04
1554,77.1,32.2,812.3,971,1.4255,21/06/18,12:01:06
1555,78,32.2,813.1,984,1.4251,21/06/18,12:01:08
1556,79.2,32.2,813.1,984,1.4255,21/06/18,12:01:10
1557,80.5,32.2,813.6,978,1.4251,21/06/18,12:01:12
1558,82.1,32.2,813.6,978,1.4255,21/06/18,12:01:14
1559,83.2,32.2,813.5,980,1.4251,21/06/18,12:01:16
1560,83.6,32.2,813.5,980,1.4255,21/06/18,12:01:18
1561,84,32.2,814,971,1.4251,21/06/18,12:01:20
1562,85.1,32.2,814,971,1.4255,21/06/18,12:01:22
1563,86.6,32.2,813.8,973,1.4251,21/06/18,12:01:24
1564,88.4,32.2,813.8,973,1.4255,21/06/18,12:01:26
1565,89.8,32.2,813.3,973,1.4251,21/06/18,12:01:28
1566,90.9,32.2,813.3,973,1.4255,21/06/18,12:01:30
1567,91.8,32.2,812.6,973,1.4251,21/06/18,12:01:32
1568,92.5,32.2,812.6,973,1.4255,21/06/18,12:01:34
1569,93.6,32.2,812.3,973,1.4251,21/06/18,12:01:36
1570,95.5,32.2,812.3,973,1.4255,21/06/18,12:01:38
1571,97.4,32.2,811.7,953,1.4251,21/06/18,12:01:40
1572,98.8,32.2,811.7,953,1.4255,21/06/18,12:01:42
1573,100.2,32.2,811.2,946,1.4251,21/06/18,12:01:44
1574,101.8,32.2,811.2,946,1.4255,21/06/18,12:01:46
1575,103.1,32.2,811.6,944,1.4251,21/06/18,12:01:48
1576,103.9,32.2,811.6,944,1.4255,21/06/18,12:01:50
1577,104.7,32.2,812.3,949,1.425,21/06/18,12:01:52
1578,106.1,32.2,812.3,949,1.4255,21/06/18,12:01:54
1579,107.5,32.2,813.1,944,1.425,21/06/18,12:01:56
1580,108.4,32.2,813.1,944,1.4255,21/06/18,12:01:58
1581,108.9,32.2,813.4,949,1.425,21/06/18,12:02:00
1582,109.4,32.2,813.4,949,1.4255,21/06/18,12:02:02
1583,110.3,32.2,813.6,968,1.425,21/06/18,12:02:04
1584,111.7,32.2,813.6,968,1.4255,21/06/18,12:02:06
1585,113.1,32.2,813.8,981,1.425,21/06/18,12:02:08
1586,114.8,32.2,813.8,981,1.4256,21/06/18,12:02:10
1587,116.5,32.2,813.6,981,1.425,21/06/18,12:02:12
1588,118,32.2,813.6,981,1.4256,21/06/18,12:02:14
1589,119.4,32.2,813.2,981,1.425,21/06/18,12:02:16
1590,120.8,32.2,813.2,981,1.4255,21/06/18,12:02:18
1591,122.2,32.2,813.5,981,1.425,21/06/18,12:02:20
1592,123.6,32.2,813.5,981,1.4256,21/06/18,12:02:22
1593,124.6,32.2,813.2,971,1.425,21/06/18,12:02:24
1594,125,32.2,813.2,971,1.4256,21/06/18,12:02:26
1595,125.6,32.2,812.8,953,1.425,21/06/18,12:02:28
1596,126.5,32.2,812.8,953,1.4255,21/06/18,12:02:30
1597,127.1,32.2,812.1,933,1.425,21/06/18,12:02:32
1598,127.4,32.2,812.1,933,1.4255,21/06/18,12:02:34
1599,127.8,32.2,811.8,922,1.425,21/06/18,12:02:36
1600,128.7,32.2,811.8,922,1.4256,21/06/18,12:02:38
1601,129.9,32.2,811.7,923,1.425,21/06/18,12:02:40
1602,130.9,32.2,811.7,923,1.4256,21/06/18,12:02:42
1603,131.9,32.2,811.6,933,1.4249,21/06/18,12:02:44
1604,133,32.2,811.6,933,1.4256,21/06/18,12:02:46
1605,134.1,32.2,812.1,923,1.4249,21/06/18,12:02:48
1606,134.8,32.2,812.1,923,1.4255,21/06/18,12:02:50
1607,135.5,32.2,812.7,933,1.4249,21/06/18,12:02:52
1608,136.6,32.2,812.7,933,1.4255,21/06/18,12:02:54
1609,137.7,32.2,813.5,953,1.4249,21/06/18,12:02:56
1610,138.3,32.2,813.5,953,1.4255,21/06/18,12:02:58
1611,138.6,32.2,813.9,968,1.4249,21/06/18,12:03:00
1612,139.1,32.2,813.9,968,1.4255,21/06/18,12:03:02
1613,139.9,32.2,813.8,971,1.4249,21/06/18,12:03:04
1614,140.8,32.2,813.8,971,1.4255,21/06/18,12:03:06
1615,141.4,32.2,813.3,971,1.4249,21/06/18,12:03:08
1616,142.1,32.2,813.3,971,1.4255,21/06/18,12:03:10
1617,143.2,32.2,812.2,971,1.4249,21/06/18,12:03:12
1618,144.6,32.2,812.2,971,1.4255,21/06/18,12:03:14
1619,145.6,32.2,811.8,977,1.4248,21/06/18,12:03:16
1620,146.8,32.2,811.8,977,1.4255,21/06/18,12:03:18
1621,147.8,32.2,812.1,981,1.4249,21/06/18,12:03:20
1622,148.5,32.2,812.1,981,1.4255,21/06/18,12:03:22
1623,149.5,32.2,812,985,1.4248,21/06/18,12:03:24
1624,150.8,32.2,812,985,1.4255,21/06/18,12:03:26
1625,152,32.2,812.6,984,1.4248,21/06/18,12:03:28
1626,153,32.2,812.6,984,1.4255,21/06/18,12:03:30
1627,153.8,32.2,813.4,990,1.4248,21/06/18,12:03:32
1628,154.5,32.2,813.4,990,1.4255,21/06/18,12:03:34
1629,155,32.2,813.8,983,1.4248,21/06/18,12:03:36
1630,155.6,32.2,813.8,983,1.4255,21/06/18,12:03:38
1631,156.6,32.2,814.1,976,1.4248,21/06/18,12:03:40
1632,157.7,32.2,814.1,976,1.4255,21/06/18,12:03:42
1633,158.4,32.2,813.6,976,1.4248,21/06/18,12:03:44
1634,158.8,32.2,813.6,976,1.4255,21/06/18,12:03:46
1635,159.4,32.2,813.1,976,1.4248,21/06/18,12:03:48
1636,160.5,32.2,813.1,976,1.4255,21/06/18,12:03:50
1637,161.4,32.2,811.9,980,1.4248,21/06/18,12:03:52
1638,162,32.2,811.9,980,1.4255,21/06/18,12:03:54
1639,162.3,32.2,811.3,981,1.4248,21/06/18,12:03:56
1640,162.9,32.2,811.3,981,1.4255,21/06/18,12:03:58
1641,163.3,32.2,812.3,972,1.4248,21/06/18,12:04:00
1642,163.4,32.2,812.3,972,1.4255,21/06/18,12:04:02
1643,163.3,32.2,813.4,985,1.4247,21/06/18,12:04:04
1644,163.3,32.2,813.4,985,1.4255,21/06/18,12:04:06
1645,163.6,32.2,814,976,1.4247,21/06/18,12:04:08
1646,164,32.2,814,976,1.4255,21/06/18,12:04:10
1647,164.7,32.2,813.7,981,1.4247,21/06/18,12:04:12
1648,166.1,32.2,813.7,981,1.4255,21/06/18,12:04:14
1649,167.5,32.2,813.3,944,1.4247,21/06/18,12:04:16
1650,168.4,32.2,813.3,944,1.4255,21/06/18,12:04:18
1651,169.2,32.2,813,942,1.4247,21/06/18,12:04:20
1652,170.3,32.2,813,942,1.4255,21/06/18,12:04:22
1653,171.5,32.2,812,942,1.4247,21/06/18,12:04:24
1654,172.6,32.2,812,942,1.4254,21/06/18,12:04:26
1655,173.2,32.2,813.1,942,1.4247,21/06/18,12:04:28
1656,173,32.2,813.1,942,1.4254,21/06/18,12:04:30
1657,172.5,32.2,812,939,1.4246,21/06/18,12:04:32
1658,172.7,32.2,812,939,1.4254,21/06/18,12:04:34
1659,173.6,32.2,811.4,935,1.4246,21/06/18,12:04:36
1660,174.7,32.2,811.4,935,1.4254,21/06/18,12:04:38
1661,175.7,32.2,811.7,926,1.4246,21/06/18,12:04:40
1662,176.8,32.2,811.7,926,1.4254,21/06/18,12:04:42
1663,177.7,32.2,812.4,950,1.4246,21/06/18,12:04:44
1664,177.9,32.2,812.4,950,1.4254,21/06/18,12:04:46
1665,178.6,32.2,813.2,926,1.4246,21/06/18,12:04:48
1666,179.9,32.2,813.2,926,1.4254,21/06/18,12:04:50
1667,181.1,32.2,813.8,950,1.4246,21/06/18,12:04:52
1668,181.3,32.2,813.8,950,1.4254,21/06/18,12:04:54
1669,181,32.2,813.9,948,1.4246,21/06/18,12:04:56
1670,180.7,32.2,813.9,948,1.4254,21/06/18,12:04:58
1671,180.3,32.2,813.3,951,1.4246,21/06/18,12:05:00
1672,180,32.2,813.3,951,1.4254,21/06/18,12:05:02
1673,180.7,32.2,812.9,953,1.4246,21/06/18,12:05:04
1674,182.1,32.2,812.9,953,1.4254,21/06/18,12:05:06
1675,183.3,32.2,811.9,953,1.4246,21/06/18,12:05:08
1676,184.1,32.2,811.9,953,1.4254,21/06/18,12:05:10
1677,185.1,32.2,811.4,959,1.4245,21/06/18,12:05:12
1678,186.2,32.2,811.4,959,1.4254,21/06/18,12:05:14
1679,187.2,32.2,811.6,968,1.4245,21/06/18,12:05:16
1680,188.2,32.2,811.6,968,1.4254,21/06/18,12:05:18
1681,189,32.2,812.9,975,1.4245,21/06/18,12:05:20
1682,189.5,32.2,812.9,975,1.4254,21/06/18,12:05:22
1683,189.7,32.2,813.5,970,1.4245,21/06/18,12:05:24
1684,189.5,32.2,813.5,970,1.4254,21/06/18,12:05:26
1685,189.7,32.2,813.8,988,1.4245,21/06/18,12:05:28
1686,190.5,32.2,813.8,988,1.4254,21/06/18,12:05:30
1687,191.4,32.2,813.6,966,1.4245,21/06/18,12:05:32
1688,191.6,32.2,813.6,966,1.4253,21/06/18,12:05:34
1689,191.8,32.2,813.8,980,1.4244,21/06/18,12:05:36
1690,192.8,32.2,813.8,980,1.4253,21/06/18,12:05:38
1691,194.3,32.2,813.8,980,1.4245,21/06/18,12:05:40
1692,195.5,32.2,813.8,980,1.4253,21/06/18,12:05:42
1693,196.4,32.2,813.2,980,1.4245,21/06/18,12:05:44
1694,197.1,32.2,813.2,980,1.4253,21/06/18,12:05:46
1695,197.5,32.2,812.7,984,1.4245,21/06/18,12:05:48
1696,197.4,32.2,812.7,984,1.4253,21/06/18,12:05:50
1697,197.6,32.2,811.7,975,1.4244,21/06/18,12:05:52
1698,198.8,32.2,811.7,975,1.4253,21/06/18,12:05:54
1699,200.3,32.2,811.6,970,1.4244,21/06/18,12:05:56
1700,200.7,32.2,811.6,970,1.4253,21/06/18,12:05:58
1701,200.8,32.2,812.2,972,1.4244,21/06/18,12:06:00
1702,201.1,32.2,812.2,972,1.4253,21/06/18,12:06:02
1703,201.8,32.2,813,970,1.4244,21/06/18,12:06:04
1704,202.9,32.2,813,970,1.4253,21/06/18,12:06:06
1705,203.8,32.2,813.6,978,1.4244,21/06/18,12:06:08
1706,203.8,32.2,813.6,978,1.4253,21/06/18,12:06:10
1707,203.2,32.2,813.7,964,1.4244,21/06/18,12:06:12
1708,202.6,32.2,813.7,964,1.4253,21/06/18,12:06:14
1709,202.4,32.2,813.7,952,1.4244,21/06/18,12:06:16
1710,202.5,32.2,813.7,952,1.4253,21/06/18,12:06:18
1711,202.8,32.2,813.1,953,1.4244,21/06/18,12:06:20
1712,203.6,32.2,813.1,953,1.4253,21/06/18,12:06:22
1713,204,32.2,812.6,951,1.4244,21/06/18,12:06:24
1714,203.7,32.2,812.6,951,1.4253,21/06/18,12:06:26
1715,203.6,32.2,811.3,956,1.4243,21/06/18,12:06:28
1716,204.6,32.2,811.3,956,1.4253,21/06/18,12:06:30
1717,206.1,32.2,811.5,971,1.4243,21/06/18,12:06:32
1718,207.1,32.2,811.5,971,1.4253,21/06/18,12:06:34
1719,207.5,32.2,811.4,976,1.4243,21/06/18,12:06:36
1720,207.7,32.2,811.4,976,1.4253,21/06/18,12:06:38
1721,207.9,32.2,812.3,976,1.4243,21/06/18,12:06:40
1722,208.1,32.2,812.3,976,1.4253,21/06/18,12:06:42
1723,208.6,32.2,812.8,976,1.4243,21/06/18,12:06:44
1724,209.3,32.2,812.8,976,1.4252,21/06/18,12:06:46
1725,209.7,32.2,813.5,976,1.4243,21/06/18,12:06:48
1726,210,32.2,813.5,976,1.4252,21/06/18,12:06:50
1727,210.6,32.2,813.8,978,1.4243,21/06/18,12:06:52
1728,211.2,32.2,813.8,978,1.4252,21/06/18,12:06:54
1729,211.7,32.2,813.4,978,1.4243,21/06/18,12:06:56
1730,212,32.2,813.4,978,1.4252,21/06/18,12:06:58
1731,212.4,32.2,812.9,978,1.4243,21/06/18,12:07:00
1732,212.4,32.2,812.9,978,1.4252,21/06/18,12:07:02
1733,212.4,32.2,811.7,978,1.4242,21/06/18,12:07:04
1734,213.3,32.2,811.7,978,1.4252,21/06/18,12:07:06
1735,214.8,32.2,811.3,979,1.4243,21/06/18,12:07:08
1736,215.4,32.2,811.3,979,1.4252,21/06/18,12:07:10
1737,215.8,32.2,811.5,973,1.4242,21/06/18,12:07:12
1738,216.4,32.2,811.5,973,1.4252,21/06/18,12:07:14
1739,216.9,32.2,811.9,978,1.4243,21/06/18,12:07:16
1740,217,32.2,811.9,978,1.4252,21/06/18,12:07:18
1741,217.2,32.2,812.6,973,1.4242,21/06/18,12:07:20
1742,217.8,32.2,812.6,973,1.4252,21/06/18,12:07:22
1743,218.5,32.2,813.3,984,1.4242,21/06/18,12:07:24
1744,218.6,32.2,813.3,984,1.4252,21/06/18,12:07:26
1745,218.4,32.2,813.6,972,1.4242,21/06/18,12:07:28
1746,218.5,32.2,813.6,972,1.4252,21/06/18,12:07:30
1747,218.2,32.2,814.1,974,1.4242,21/06/18,12:07:32
1748,217.5,32.2,814.1,974,1.4252,21/06/18,12:07:34
1749,217.3,32.2,813.7,974,1.4242,21/06/18,12:07:36
1750,217.7,32.2,813.7,974,1.4252,21/06/18,12:07:38
1751,218.3,32.2,813.7,978,1.4242,21/06/18,12:07:40
1752,219.4,32.2,813.7,978,1.4252,21/06/18,12:07:42
1753,220.1,32.2,813.3,978,1.4242,21/06/18,12:07:44
1754,219.9,32.2,813.3,978,1.4252,21/06/18,12:07:46
1755,219.9,32.2,812.1,978,1.4242,21/06/18,12:07:48
1756,220.9,32.2,812.1,978,1.4252,21/06/18,12:07:50
1757,222.5,32.2,811.4,964,1.4241,21/06/18,12:07:52
1758,224,32.2,811.4,964,1.4251,21/06/18,12:07:54
1759,225,32.2,811.5,963,1.4242,21/06/18,12:07:56
1760,225.6,32.2,811.5,963,1.4251,21/06/18,12:07:58
1761,226.1,32.2,812,953,1.4241,21/06/18,12:08:00
1762,226.3,32.2,812,953,1.4251,21/06/18,12:08:02
1763,226.6,32.2,812.9,972,1.4241,21/06/18,12:08:04
1764,227.3,32.2,812.9,972,1.4251,21/06/18,12:08:06
1765,227.7,32.2,813.5,953,1.4241,21/06/18,12:08:08
1766,227.1,32.2,813.5,953,1.4251,21/06/18,12:08:10
1767,225.9,32.2,813.8,970,1.4241,21/06/18,12:08:12
1768,225.2,32.2,813.8,970,1.4251,21/06/18,12:08:14
1769,225.3,32.2,813.7,965,1.4241,21/06/18,12:08:16
1770,226.3,32.2,813.7,965,1.4251,21/06/18,12:08:18
1771,227.1,32.2,813.4,965,1.4241,21/06/18,12:08:20
1772,227.2,32.2,813.4,965,1.4251,21/06/18,12:08:22
1773,227.2,32.2,812.8,965,1.4241,21/06/18,12:08:24
1774,227.5,32.2,812.8,965,1.4251,21/06/18,12:08:26
1775,227.7,32.2,811.9,965,1.4241,21/06/18,12:08:28
1776,227.9,32.2,811.9,965,1.4251,21/06/18,12:08:30
1777,228.2,32.2,811.3,970,1.4241,21/06/18,12:08:32
1778,228.6,32.2,811.3,970,1.4251,21/06/18,12:08:34
1779,229,32.2,812,969,1.4241,21/06/18,12:08:36
1780,228.7,32.2,812,969,1.4251,21/06/18,12:08:38
1781,228.2,32.2,812.9,974,1.4241,21/06/18,12:08:40
1782,228,32.2,812.9,974,1.4251,21/06/18,12:08:42
1783,228.2,32.2,813.4,971,1.424,21/06/18,12:08:44
1784,228.4,32.2,813.4,971,1.4251,21/06/18,12:08:46
1785,228.9,32.2,813.5,974,1.424,21/06/18,12:08:48
1786,229.6,32.2,813.5,974,1.4251,21/06/18,12:08:50
1787,230.6,32.2,813.7,968,1.424,21/06/18,12:08:52
1788,231.4,32.2,813.7,968,1.4251,21/06/18,12:08:54
1789,232,32.2,813.8,970,1.424,21/06/18,12:08:56
1790,232.6,32.2,813.8,970,1.425,21/06/18,12:08:58
1791,233.4,32.2,812.9,970,1.424,21/06/18,12:09:00
1792,234,32.2,812.9,970,1.425,21/06/18,12:09:02
1793,234.5,32.2,811.9,970,1.424,21/06/18,12:09:04
1794,235,32.2,811.9,970,1.425,21/06/18,12:09:06
1795,235.2,32.2,811.1,985,1.424,21/06/18,12:09:08
1796,235.1,32.2,811.1,985,1.425,21/06/18,12:09:10
1797,235,32.2,812,977,1.424,21/06/18,12:09:12
1798,234.9,32.2,812,977,1.425,21/06/18,12:09:14
1799,234.9,32.2,812.9,990,1.424,21/06/18,12:09:16
1800,235.1,32.2,812.9,990,1.425,21/06/18,12:09:18
1801,235.4,32.2,813.6,979,1.424,21/06/18,12:09:20
1802,235.4,32.2,813.6,979,1.425,21/06/18,12:09:22
1803,235.4,32.2,813.6,991,1.424,21/06/18,12:09:24
1804,235.4,32.2,813.6,991,1.425,21/06/18,12:09:26
1805,235.8,32.2,814,973,1.424,21/06/18,12:09:28
1806,236.4,32.2,814,973,1.425,21/06/18,12:09:30
1807,236.8,32.2,813.5,965,1.4239,21/06/18,12:09:32
1808,237.2,32.2,813.5,965,1.425,21/06/18,12:09:34
1809,237.8,32.2,812.9,966,1.4239,21/06/18,12:09:36
1810,238.1,32.2,812.9,966,1.425,21/06/18,12:09:38
1811,238.2,32.2,812.4,966,1.4239,21/06/18,12:09:40
1812,238.4,32.2,812.4,966,1.425,21/06/18,12:09:42
1813,238.7,32.2,811,977,1.4239,21/06/18,12:09:44
1814,238.9,32.2,811,977,1.425,21/06/18,12:09:46
1815,238.7,32.2,811.3,974,1.4239,21/06/18,12:09:48
1816,238.5,32.2,811.3,974,1.425,21/06/18,12:09:50
1817,238.6,32.2,811.3,970,1.4239,21/06/18,12:09:52
1818,238.5,32.2,811.3,970,1.425,21/06/18,12:09:54
1819,238,32.2,811.2,965,1.4239,21/06/18,12:09:56
1820,237.4,32.2,811.2,965,1.425,21/06/18,12:09:58
1821,237.5,32.2,811.9,981,1.4239,21/06/18,12:10:00
1822,237.8,32.2,811.9,981,1.425,21/06/18,12:10:02
1823,237.7,32.2,812.4,965,1.4239,21/06/18,12:10:04
1824,237.7,32.2,812.4,965,1.425,21/06/18,12:10:06
1825,237.9,32.2,813.2,981,1.4239,21/06/18,12:10:08
1826,238.1,32.2,813.2,981,1.425,21/06/18,12:10:10
1827,238.5,32.2,813.7,991,1.4239,21/06/18,12:10:12
1828,239.3,32.2,813.7,991,1.425,21/06/18,12:10:14
1829,240.2,32.2,813.7,991,1.4239,21/06/18,12:10:16
1830,241.3,32.2,813.7,991,1.425,21/06/18,12:10:18
1831,242.1,32.2,813.4,991,1.4239,21/06/18,12:10:20
1832,242.6,32.2,813.4,991,1.425,21/06/18,12:10:22
1833,243.1,32.2,812.3,985,1.4239,21/06/18,12:10:24
1834,243.6,32.2,812.3,985,1.4249,21/06/18,12:10:26
1835,244.1,32.2,811.6,977,1.4239,21/06/18,12:10:28
1836,244.6,32.2,811.6,977,1.425,21/06/18,12:10:30
1837,245,32.2,811.2,985,1.4239,21/06/18,12:10:32
1838,245.4,32.2,811.2,985,1.4249,21/06/18,12:10:34
1839,245.5,32.2,811.9,979,1.4239,21/06/18,12:10:36
1840,245.2,32.2,811.9,979,1.4249,21/06/18,12:10:38
1841,245.2,32.2,812.8,990,1.4238,21/06/18,12:10:40
1842,245.7,32.2,812.8,990,1.4249,21/06/18,12:10:42
1843,246.1,32.2,813.4,980,1.4238,21/06/18,12:10:44
1844,246.2,32.2,813.4,980,1.4249,21/06/18,12:10:46
1845,246.1,32.2,813.6,992,1.4239,21/06/18,12:10:48
1846,246,32.2,813.6,992,1.4249,21/06/18,12:10:50
1847,246.2,32.2,813.6,961,1.4238,21/06/18,12:10:52
1848,246.6,32.2,813.6,961,1.4249,21/06/18,12:10:54
1849,246.8,32.2,813.7,955,1.4238,21/06/18,12:10:56
1850,246.8,32.2,813.7,955,1.4249,21/06/18,12:10:58
1851,246.6,32.2,813.2,955,1.4238,21/06/18,12:11:00
1852,246.4,32.2,813.2,955,1.4249,21/06/18,12:11:02
1853,246.5,32.2,811.5,955,1.4238,21/06/18,12:11:04
1854,246.7,32.2,811.5,955,1.4249,21/06/18,12:11:06
1855,247.1,32.2,811.3,971,1.4238,21/06/18,12:11:08
1856,247.8,32.2,811.3,971,1.4249,21/06/18,12:11:10
1857,248,32.2,812.2,975,1.4238,21/06/18,12:11:12
1858,247.4,32.2,812.2,975,1.4249,21/06/18,12:11:14
1859,247.4,32.2,813.1,973,1.4238,21/06/18,12:11:16
1860,248.6,32.2,813.1,973,1.4249,21/06/18,12:11:18
1861,249.6,32.2,813.5,981,1.4238,21/06/18,12:11:20
1862,249.9,32.2,813.5,981,1.4249,21/06/18,12:11:22
1863,249.9,32.2,813.8,962,1.4238,21/06/18,12:11:24
1864,250.2,32.2,813.8,962,1.4249,21/06/18,12:11:26
1865,250.9,32.2,813.1,952,1.4238,21/06/18,12:11:28
1866,251.6,32.2,813.1,952,1.4249,21/06/18,12:11:30
