Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
2721,11.4,30.6,816.4,995,1.4461,1/6/2018,11:32:42
2722,10.9,30.6,816.8,985,1.446,1/6/2018,11:32:44
2723,10.6,30.6,816.8,985,1.4461,1/6/2018,11:32:46
2724,10.5,30.6,816.7,977,1.446,1/6/2018,11:32:48
2725,10.4,30.6,816.7,977,1.4461,1/6/2018,11:32:50
2726,10.4,30.7,816.7,977,1.446,1/6/2018,11:32:52
2727,10.5,30.7,816.7,977,1.4461,1/6/2018,11:32:54
2728,10.7,30.6,816.3,979,1.446,1/6/2018,11:32:56
2729,10.6,30.6,816.3,979,1.4461,1/6/2018,11:32:58
2730,10.2,30.7,815.8,977,1.446,1/6/2018,11:33:00
2731,9.8,30.7,815.8,977,1.4461,1/6/2018,11:33:02
2732,9.7,30.7,815.6,979,1.446,1/6/2018,11:33:04
2733,9.6,30.7,815.6,979,1.4461,1/6/2018,11:33:06
2734,9.2,30.7,815,983,1.446,1/6/2018,11:33:08
2735,8.9,30.7,815,983,1.4461,1/6/2018,11:33:10
2736,8.8,30.7,814.4,994,1.446,1/6/2018,11:33:12
2737,8.4,30.7,814.4,994,1.4461,1/6/2018,11:33:14
2738,7.9,30.7,814.4,994,1.446,1/6/2018,11:33:16
2739,7.6,30.7,814.4,994,1.4461,1/6/2018,11:33:18
2740,7.5,30.6,814.3,994,1.446,1/6/2018,11:33:20
2741,7.5,30.6,814.3,994,1.4461,1/6/2018,11:33:22
2742,7.7,30.6,814.8,994,1.446,1/6/2018,11:33:24
2743,7.9,30.6,814.8,994,1.4461,1/6/2018,11:33:26
2744,8.2,30.6,815.2,994,1.446,1/6/2018,11:33:28
2745,8.3,30.6,815.2,994,1.446,1/6/2018,11:33:30
2746,8.4,30.6,815.8,977,1.446,1/6/2018,11:33:32
2747,8.6,30.6,815.8,977,1.446,1/6/2018,11:33:34
2748,8.6,30.6,816.5,961,1.446,1/6/2018,11:33:36
2749,8.5,30.6,816.5,961,1.4461,1/6/2018,11:33:38
2750,8.7,30.6,816.5,949,1.446,1/6/2018,11:33:40
2751,8.9,30.6,816.5,949,1.4461,1/6/2018,11:33:42
2752,8.9,30.7,816.2,949,1.446,1/6/2018,11:33:44
2753,8.7,30.7,816.2,949,1.4461,1/6/2018,11:33:46
2754,8.7,30.6,815.9,955,1.446,1/6/2018,11:33:48
2755,8.8,30.6,815.9,955,1.446,1/6/2018,11:33:50
2756,8.7,30.6,815.4,949,1.446,1/6/2018,11:33:52
2757,8.7,30.6,815.4,949,1.4461,1/6/2018,11:33:54
2758,9.1,30.7,814.8,955,1.446,1/6/2018,11:33:56
2759,9.7,30.7,814.8,955,1.4461,1/6/2018,11:33:58
2760,10.2,30.6,814.4,970,1.446,1/6/2018,11:34:00
2761,10.3,30.6,814.4,970,1.446,1/6/2018,11:34:02
2762,9.8,30.7,814.2,979,1.446,1/6/2018,11:34:04
2763,9.7,30.7,814.2,979,1.446,1/6/2018,11:34:06
2764,9.7,30.6,814.2,979,1.446,1/6/2018,11:34:08
2765,9.6,30.6,814.2,979,1.446,1/6/2018,11:34:10
2766,9.5,30.6,814.7,979,1.446,1/6/2018,11:34:12
2767,9.6,30.6,814.7,979,1.446,1/6/2018,11:34:14
2768,9.6,30.6,815.3,979,1.446,1/6/2018,11:34:16
2769,9,30.6,815.3,979,1.446,1/6/2018,11:34:18
2770,8.2,30.6,815.9,979,1.446,1/6/2018,11:34:20
2771,8.1,30.6,815.9,979,1.446,1/6/2018,11:34:22
2772,8.8,30.6,815.9,963,1.446,1/6/2018,11:34:24
2773,9.1,30.6,815.9,963,1.446,1/6/2018,11:34:26
2774,8.6,30.6,816.4,945,1.446,1/6/2018,11:34:28
2775,8.2,30.6,816.4,945,1.446,1/6/2018,11:34:30
2776,8.1,30.7,816.7,942,1.446,1/6/2018,11:34:32
2777,7.8,30.7,816.7,942,1.446,1/6/2018,11:34:34
2778,7.3,30.7,816.6,938,1.446,1/6/2018,11:34:36
2779,7.4,30.7,816.6,938,1.446,1/6/2018,11:34:38
2780,7.5,30.6,816.5,950,1.446,1/6/2018,11:34:40
2781,7.1,30.6,816.5,950,1.446,1/6/2018,11:34:42
2782,6.2,30.7,816.4,938,1.446,1/6/2018,11:34:44
2783,5.7,30.7,816.4,938,1.446,1/6/2018,11:34:46
2784,6.1,30.7,814.8,950,1.4459,1/6/2018,11:34:48
2785,7.2,30.7,814.8,950,1.446,1/6/2018,11:34:50
2786,7.6,30.7,814.5,966,1.446,1/6/2018,11:34:52
2787,7.6,30.7,814.5,966,1.446,1/6/2018,11:34:54
2788,7.8,30.7,814.2,978,1.4459,1/6/2018,11:34:56
2789,8.1,30.7,814.2,978,1.446,1/6/2018,11:34:58
2790,8.2,30.7,814.6,982,1.446,1/6/2018,11:35:00
2791,8.1,30.7,814.6,982,1.446,1/6/2018,11:35:02
2792,8.2,30.6,814.4,982,1.4459,1/6/2018,11:35:04
2793,8.5,30.6,814.4,982,1.446,1/6/2018,11:35:06
2794,8.3,30.6,814.7,982,1.4459,1/6/2018,11:35:08
2795,7.6,30.6,814.7,982,1.446,1/6/2018,11:35:10
2796,7.6,30.6,815.4,982,1.4459,1/6/2018,11:35:12
2797,7.9,30.6,815.4,982,1.446,1/6/2018,11:35:14
2798,8,30.6,815.8,973,1.4459,1/6/2018,11:35:16
2799,8,30.6,815.8,973,1.446,1/6/2018,11:35:18
2800,8.2,30.5,816.3,958,1.4459,1/6/2018,11:35:20
2801,8.8,30.5,816.3,958,1.446,1/6/2018,11:35:22
2802,9.1,30.6,816.4,944,1.4459,1/6/2018,11:35:24
2803,9.1,30.6,816.4,944,1.446,1/6/2018,11:35:26
2804,8.7,30.7,816.7,947,1.4459,1/6/2018,11:35:28
2805,8,30.7,816.7,947,1.446,1/6/2018,11:35:30
2806,7.7,30.7,816.6,945,1.4459,1/6/2018,11:35:32
2807,7.6,30.7,816.6,945,1.4459,1/6/2018,11:35:34
2808,7.1,30.7,816.7,947,1.4459,1/6/2018,11:35:36
2809,6.7,30.7,816.7,947,1.4459,1/6/2018,11:35:38
2810,6.4,30.7,816.1,945,1.4459,1/6/2018,11:35:40
2811,6.2,30.7,816.1,945,1.4459,1/6/2018,11:35:42
2812,6,30.6,816,964,1.4459,1/6/2018,11:35:44
2813,5.9,30.6,816,964,1.4459,1/6/2018,11:35:46
2814,6.4,30.7,815.4,982,1.4459,1/6/2018,11:35:48
2815,7.3,30.7,815.4,982,1.4459,1/6/2018,11:35:50
2816,7.8,30.7,814.4,982,1.4459,1/6/2018,11:35:52
2817,7.9,30.7,814.4,982,1.4459,1/6/2018,11:35:54
2818,8.4,30.6,814.7,982,1.4459,1/6/2018,11:35:56
2819,8.6,30.6,814.7,982,1.4459,1/6/2018,11:35:58
2820,8.2,30.6,815.6,982,1.4459,1/6/2018,11:36:00
2821,7.9,30.6,815.6,982,1.4459,1/6/2018,11:36:02
2822,8,30.6,815.8,980,1.4459,1/6/2018,11:36:04
2823,8.2,30.6,815.8,980,1.4459,1/6/2018,11:36:06
2824,8.2,30.6,816.4,973,1.4459,1/6/2018,11:36:08
2825,7.6,30.6,816.4,973,1.4459,1/6/2018,11:36:10
2826,6.7,30.6,816.6,950,1.4459,1/6/2018,11:36:12
2827,6.1,30.6,816.6,950,1.4459,1/6/2018,11:36:14
2828,5.7,30.6,816.9,944,1.4459,1/6/2018,11:36:16
2829,5.8,30.6,816.9,944,1.4459,1/6/2018,11:36:18
2830,6.2,30.7,816.7,939,1.4459,1/6/2018,11:36:20
2831,6.4,30.7,816.7,939,1.4459,1/6/2018,11:36:22
2832,6.5,30.7,816.6,960,1.4458,1/6/2018,11:36:24
2833,7,30.7,816.6,960,1.4459,1/6/2018,11:36:26
2834,7.1,30.7,816.5,939,1.4459,1/6/2018,11:36:28
2835,7.2,30.7,816.5,939,1.4459,1/6/2018,11:36:30
2836,7.9,30.7,816,960,1.4458,1/6/2018,11:36:32
2837,8.7,30.7,816,960,1.4459,1/6/2018,11:36:34
2838,9,30.7,815.3,977,1.4459,1/6/2018,11:36:36
2839,8.7,30.7,815.3,977,1.4459,1/6/2018,11:36:38
2840,8.4,30.7,814.9,992,1.4459,1/6/2018,11:36:40
2841,8.3,30.7,814.9,992,1.4459,1/6/2018,11:36:42
2842,8,30.7,814.4,1000,1.4458,1/6/2018,11:36:44
2843,7.5,30.7,814.4,1000,1.4459,1/6/2018,11:36:46
2844,7.4,30.7,814.3,1000,1.4458,1/6/2018,11:36:48
2845,7.6,30.7,814.3,1000,1.4459,1/6/2018,11:36:50
2846,7.3,30.7,814.5,1000,1.4458,1/6/2018,11:36:52
2847,6.7,30.7,814.5,1000,1.4459,1/6/2018,11:36:54
2848,6.4,30.6,816.2,1000,1.4458,1/6/2018,11:36:56
2849,6.6,30.6,816.2,1000,1.4459,1/6/2018,11:36:58
2850,6.7,30.6,816.1,997,1.4458,1/6/2018,11:37:00
2851,6.8,30.6,816.1,997,1.4459,1/6/2018,11:37:02
2852,7,30.6,816.8,982,1.4458,1/6/2018,11:37:04
2853,6.8,30.6,816.8,982,1.4459,1/6/2018,11:37:06
2854,6.2,30.7,816.7,974,1.4458,1/6/2018,11:37:08
2855,5.6,30.7,816.7,974,1.4459,1/6/2018,11:37:10
2856,5.2,30.7,816.5,977,1.4458,1/6/2018,11:37:12
2857,5.2,30.7,816.5,977,1.4459,1/6/2018,11:37:14
2858,5.3,30.7,816.3,974,1.4458,1/6/2018,11:37:16
2859,5.4,30.7,816.3,974,1.4459,1/6/2018,11:37:18
2860,5.7,30.7,816,977,1.4458,1/6/2018,11:37:20
2861,5.8,30.7,816,977,1.4458,1/6/2018,11:37:22
2862,5.7,30.7,815.8,976,1.4458,1/6/2018,11:37:24
2863,5.7,30.7,815.8,976,1.4459,1/6/2018,11:37:26
2864,6,30.7,814.9,984,1.4458,1/6/2018,11:37:28
2865,6.1,30.7,814.9,984,1.4458,1/6/2018,11:37:30
2866,6.1,30.7,814.7,997,1.4458,1/6/2018,11:37:32
2867,6.2,30.7,814.7,997,1.4458,1/6/2018,11:37:34
2868,6.3,30.7,814.4,1004,1.4458,1/6/2018,11:37:36
2869,6.1,30.7,814.4,1004,1.4458,1/6/2018,11:37:38
2870,5.7,30.7,814.4,1004,1.4458,1/6/2018,11:37:40
2871,5.6,30.7,814.4,1004,1.4458,1/6/2018,11:37:42
2872,5.9,30.6,814.7,1004,1.4458,1/6/2018,11:37:44
2873,6,30.6,814.7,1004,1.4458,1/6/2018,11:37:46
2874,6,30.6,815.1,1006,1.4458,1/6/2018,11:37:48
2875,6.4,30.6,815.1,1006,1.4458,1/6/2018,11:37:50
2876,6.8,30.6,815.5,994,1.4458,1/6/2018,11:37:52
2877,6.5,30.6,815.5,994,1.4458,1/6/2018,11:37:54
2878,6,30.6,816,978,1.4458,1/6/2018,11:37:56
2879,5.9,30.6,816,978,1.4458,1/6/2018,11:37:58
2880,6,30.6,816.2,959,1.4458,1/6/2018,11:38:00
2881,5.6,30.6,816.2,959,1.4458,1/6/2018,11:38:02
2882,5.1,30.6,816.5,963,1.4458,1/6/2018,11:38:04
2883,4.9,30.6,816.5,963,1.4458,1/6/2018,11:38:06
2884,4.8,30.7,816.4,959,1.4458,1/6/2018,11:38:08
2885,4.2,30.7,816.4,959,1.4458,1/6/2018,11:38:10
2886,3.6,30.7,816.4,963,1.4458,1/6/2018,11:38:12
2887,3.8,30.7,816.4,963,1.4458,1/6/2018,11:38:14
2888,4.2,30.7,816.1,961,1.4458,1/6/2018,11:38:16
2889,4.4,30.7,816.1,961,1.4458,1/6/2018,11:38:18
2890,4.4,30.7,815.5,973,1.4458,1/6/2018,11:38:20
2891,4.6,30.7,815.5,973,1.4458,1/6/2018,11:38:22
2892,4.7,30.7,814.8,989,1.4458,1/6/2018,11:38:24
2893,4.6,30.7,814.8,989,1.4458,1/6/2018,11:38:26
2894,4.7,30.7,814.8,1004,1.4458,1/6/2018,11:38:28
2895,5,30.7,814.8,1004,1.4458,1/6/2018,11:38:30
2896,4.9,30.7,814,1004,1.4458,1/6/2018,11:38:32
2897,4.9,30.7,814,1004,1.4458,1/6/2018,11:38:34
2898,5.3,30.7,814.5,1004,1.4458,1/6/2018,11:38:36
2899,5.9,30.7,814.5,1004,1.4458,1/6/2018,11:38:38
2900,6.3,30.6,814.8,1004,1.4458,1/6/2018,11:38:40
2901,6.3,30.6,814.8,1004,1.4458,1/6/2018,11:38:42
2902,6.3,30.6,815.1,1001,1.4458,1/6/2018,11:38:44
2903,6.4,30.6,815.1,1001,1.4458,1/6/2018,11:38:46
2904,6.6,30.6,815.4,986,1.4458,1/6/2018,11:38:48
2905,6.8,30.6,815.4,986,1.4458,1/6/2018,11:38:50
2906,7.2,30.6,816.2,970,1.4458,1/6/2018,11:38:52
2907,7.1,30.6,816.2,970,1.4458,1/6/2018,11:38:54
2908,6.5,30.6,816.8,952,1.4458,1/6/2018,11:38:56
2909,5.8,30.6,816.8,952,1.4458,1/6/2018,11:38:58
2910,5.3,30.7,816.8,943,1.4458,1/6/2018,11:39:00
2911,5.2,30.7,816.8,943,1.4458,1/6/2018,11:39:02
2912,5.5,30.7,816.6,940,1.4458,1/6/2018,11:39:04
2913,5.5,30.7,816.6,940,1.4458,1/6/2018,11:39:06
2914,5.4,30.7,815.7,953,1.4457,1/6/2018,11:39:08
2915,5.4,30.7,815.7,953,1.4458,1/6/2018,11:39:10
2916,5.5,30.7,815.4,940,1.4458,1/6/2018,11:39:12
2917,5.4,30.7,815.4,940,1.4458,1/6/2018,11:39:14
2918,5,30.7,814.9,955,1.4458,1/6/2018,11:39:16
2919,4.6,30.7,814.9,955,1.4458,1/6/2018,11:39:18
2920,4.5,30.7,814.6,970,1.4457,1/6/2018,11:39:20
2921,4.4,30.7,814.6,970,1.4458,1/6/2018,11:39:22
2922,4.2,30.7,813.9,980,1.4457,1/6/2018,11:39:24
2923,4,30.7,813.9,980,1.4458,1/6/2018,11:39:26
2924,3.8,30.7,814.7,980,1.4457,1/6/2018,11:39:28
2925,3.5,30.7,814.7,980,1.4458,1/6/2018,11:39:30
2926,3.2,30.6,814.7,980,1.4457,1/6/2018,11:39:32
2927,3.4,30.6,814.7,980,1.4457,1/6/2018,11:39:34
2928,3.9,30.6,815.2,980,1.4457,1/6/2018,11:39:36
2929,4.5,30.6,815.2,980,1.4457,1/6/2018,11:39:38
2930,4.7,30.6,815.9,979,1.4457,1/6/2018,11:39:40
2931,4.7,30.6,815.9,979,1.4457,1/6/2018,11:39:42
2932,4.7,30.6,815.9,964,1.4457,1/6/2018,11:39:44
2933,4.8,30.6,815.9,964,1.4457,1/6/2018,11:39:46
2934,5.2,30.6,816.3,946,1.4457,1/6/2018,11:39:48
2935,5.9,30.6,816.3,946,1.4457,1/6/2018,11:39:50
2936,6.3,30.7,816.8,941,1.4457,1/6/2018,11:39:52
2937,6.1,30.7,816.8,941,1.4457,1/6/2018,11:39:54
2938,5.8,30.7,816.6,937,1.4457,1/6/2018,11:39:56
2939,5.5,30.7,816.6,937,1.4457,1/6/2018,11:39:58
2940,5.3,30.7,816.6,944,1.4457,1/6/2018,11:40:00
2941,5.5,30.7,816.6,944,1.4457,1/6/2018,11:40:02
2942,5.5,30.7,816.9,937,1.4457,1/6/2018,11:40:04
2943,5.4,30.7,816.9,937,1.4457,1/6/2018,11:40:06
2944,5.1,30.7,816.3,944,1.4457,1/6/2018,11:40:08
2945,4.6,30.7,816.3,944,1.4457,1/6/2018,11:40:10
2946,4.3,30.7,814.8,957,1.4457,1/6/2018,11:40:12
2947,4.3,30.7,814.8,957,1.4457,1/6/2018,11:40:14
2948,4.5,30.7,814.5,969,1.4457,1/6/2018,11:40:16
2949,4.6,30.7,814.5,969,1.4457,1/6/2018,11:40:18
2950,4.7,30.7,814.2,977,1.4457,1/6/2018,11:40:20
2951,4.6,30.7,814.2,977,1.4457,1/6/2018,11:40:22
2952,4.6,30.7,814.2,977,1.4457,1/6/2018,11:40:24
2953,5,30.7,814.2,977,1.4457,1/6/2018,11:40:26
2954,5.2,30.6,814.5,977,1.4457,1/6/2018,11:40:28
2955,5.3,30.6,814.5,977,1.4457,1/6/2018,11:40:30
2956,5.9,30.6,815,977,1.4457,1/6/2018,11:40:32
2957,6.5,30.6,815,977,1.4457,1/6/2018,11:40:34
2958,6.8,30.6,815.3,977,1.4457,1/6/2018,11:40:36
2959,6.7,30.6,815.3,977,1.4457,1/6/2018,11:40:38
2960,6.5,30.6,815.4,965,1.4457,1/6/2018,11:40:40
2961,6.1,30.6,815.4,965,1.4457,1/6/2018,11:40:42
2962,5.9,30.6,815.7,949,1.4456,1/6/2018,11:40:44
2963,5.9,30.6,815.7,949,1.4457,1/6/2018,11:40:46
2964,6.2,30.6,816.2,940,1.4456,1/6/2018,11:40:48
2965,6.1,30.6,816.2,940,1.4457,1/6/2018,11:40:50
2966,5.5,30.6,816.2,933,1.4456,1/6/2018,11:40:52
2967,4.9,30.6,816.2,933,1.4457,1/6/2018,11:40:54
2968,4.9,30.7,816.6,934,1.4456,1/6/2018,11:40:56
2969,5.1,30.7,816.6,934,1.4457,1/6/2018,11:40:58
2970,5.3,30.7,816.6,936,1.4456,1/6/2018,11:41:00
2971,5.6,30.7,816.6,936,1.4457,1/6/2018,11:41:02
2972,5.8,30.7,816.7,934,1.4456,1/6/2018,11:41:04
2973,5.4,30.7,816.7,934,1.4457,1/6/2018,11:41:06
2974,4.7,30.7,816.5,936,1.4456,1/6/2018,11:41:08
2975,4.3,30.7,816.5,936,1.4457,1/6/2018,11:41:10
2976,4.5,30.7,816.4,940,1.4456,1/6/2018,11:41:12
2977,4.8,30.7,816.4,940,1.4457,1/6/2018,11:41:14
2978,4.9,30.7,815.3,956,1.4456,1/6/2018,11:41:16
2979,4.9,30.7,815.3,956,1.4457,1/6/2018,11:41:18
2980,4.9,30.7,814.8,973,1.4456,1/6/2018,11:41:20
2981,4.8,30.7,814.8,973,1.4457,1/6/2018,11:41:22
2982,4.9,30.7,814.6,989,1.4456,1/6/2018,11:41:24
2983,5.3,30.7,814.6,989,1.4456,1/6/2018,11:41:26
2984,5.9,30.7,814.3,999,1.4456,1/6/2018,11:41:28
2985,6,30.7,814.3,999,1.4456,1/6/2018,11:41:30
2986,5.7,30.7,814.5,999,1.4456,1/6/2018,11:41:32
2987,5.3,30.7,814.5,999,1.4456,1/6/2018,11:41:34
2988,4.8,30.6,814.2,999,1.4456,1/6/2018,11:41:36
2989,4.5,30.6,814.2,999,1.4456,1/6/2018,11:41:38
2990,4.5,30.6,814.5,999,1.4456,1/6/2018,11:41:40
2991,4.5,30.6,814.5,999,1.4456,1/6/2018,11:41:42
2992,4.4,30.6,814.7,989,1.4456,1/6/2018,11:41:44
2993,4.2,30.6,814.7,989,1.4456,1/6/2018,11:41:46
2994,4,30.6,815.3,975,1.4456,1/6/2018,11:41:48
2995,3.8,30.6,815.3,975,1.4456,1/6/2018,11:41:50
2996,3.8,30.6,815.5,959,1.4456,1/6/2018,11:41:52
2997,3.7,30.6,815.5,959,1.4456,1/6/2018,11:41:54
2998,3.6,30.6,815.8,943,1.4456,1/6/2018,11:41:56
2999,3.5,30.6,815.8,943,1.4456,1/6/2018,11:41:58
3000,3.4,30.6,816.7,940,1.4456,1/6/2018,11:42:00
3001,3.9,30.6,816.7,940,1.4456,1/6/2018,11:42:02
3002,4.5,30.6,816.4,936,1.4456,1/6/2018,11:42:04
3003,4.8,30.6,816.4,936,1.4456,1/6/2018,11:42:06
3004,5.2,30.7,816.7,937,1.4456,1/6/2018,11:42:08
3005,5.5,30.7,816.7,937,1.4456,1/6/2018,11:42:10
3006,5.7,30.7,816.7,940,1.4456,1/6/2018,11:42:12
3007,5.8,30.7,816.7,940,1.4456,1/6/2018,11:42:14
3008,6,30.7,816.7,937,1.4456,1/6/2018,11:42:16
3009,6.3,30.7,816.7,937,1.4456,1/6/2018,11:42:18
3010,6.6,30.7,815.9,940,1.4456,1/6/2018,11:42:20
3011,6.5,30.7,815.9,940,1.4456,1/6/2018,11:42:22
3012,6.2,30.7,815.7,945,1.4456,1/6/2018,11:42:24
3013,5.6,30.7,815.7,945,1.4456,1/6/2018,11:42:26
3014,5.3,30.7,815.7,955,1.4456,1/6/2018,11:42:28
3015,5.4,30.7,815.7,955,1.4456,1/6/2018,11:42:30
3016,5.6,30.7,815.1,971,1.4456,1/6/2018,11:42:32
3017,5.8,30.7,815.1,971,1.4456,1/6/2018,11:42:34
3018,6,30.7,815.1,986,1.4456,1/6/2018,11:42:36
3019,6.3,30.7,815.1,986,1.4456,1/6/2018,11:42:38
3020,6.3,30.7,814.8,995,1.4456,1/6/2018,11:42:40
3021,6,30.7,814.8,995,1.4456,1/6/2018,11:42:42
3022,6,30.7,814.2,1000,1.4456,1/6/2018,11:42:44
3023,6.3,30.7,814.2,1000,1.4456,1/6/2018,11:42:46
3024,6.5,30.7,814.5,1000,1.4456,1/6/2018,11:42:48
3025,6.4,30.7,814.5,1000,1.4456,1/6/2018,11:42:50
3026,6.3,30.6,814.2,1000,1.4456,1/6/2018,11:42:52
3027,6.2,30.6,814.2,1000,1.4456,1/6/2018,11:42:54
3028,6.7,30.6,814.5,1000,1.4456,1/6/2018,11:42:56
3029,7.1,30.6,814.5,1000,1.4456,1/6/2018,11:42:58
3030,7.5,30.6,815,991,1.4456,1/6/2018,11:43:00
3031,7.6,30.6,815,991,1.4456,1/6/2018,11:43:02
3032,7.2,30.6,815.6,974,1.4456,1/6/2018,11:43:04
3033,6.6,30.6,815.6,974,1.4456,1/6/2018,11:43:06
3034,6.2,30.6,815.6,959,1.4456,1/6/2018,11:43:08
3035,6,30.6,815.6,959,1.4456,1/6/2018,11:43:10
3036,6,30.6,815.9,943,1.4456,1/6/2018,11:43:12
3037,5.8,30.6,815.9,943,1.4456,1/6/2018,11:43:14
3038,5.2,30.6,816.1,938,1.4456,1/6/2018,11:43:16
3039,4.8,30.6,816.1,938,1.4456,1/6/2018,11:43:18
3040,4.6,30.6,816.6,936,1.4456,1/6/2018,11:43:20
3041,4.3,30.6,816.6,936,1.4456,1/6/2018,11:43:22
3042,4.3,30.7,816.7,939,1.4456,1/6/2018,11:43:24
3043,4.7,30.7,816.7,939,1.4456,1/6/2018,11:43:26
3044,5,30.7,816.4,936,1.4456,1/6/2018,11:43:28
3045,5,30.7,816.4,936,1.4456,1/6/2018,11:43:30
3046,4.9,30.7,816.4,939,1.4456,1/6/2018,11:43:32
3047,4.9,30.7,816.4,939,1.4456,1/6/2018,11:43:34
3048,4.7,30.7,816,957,1.4456,1/6/2018,11:43:36
3049,4.1,30.7,816,957,1.4456,1/6/2018,11:43:38
3050,3.7,30.7,815.8,975,1.4456,1/6/2018,11:43:40
3051,4,30.7,815.8,975,1.4456,1/6/2018,11:43:42
3052,4.5,30.7,814.9,990,1.4456,1/6/2018,11:43:44
3053,4.7,30.7,814.9,990,1.4456,1/6/2018,11:43:46
3054,4.7,30.7,814.6,1005,1.4456,1/6/2018,11:43:48
3055,4.6,30.7,814.6,1005,1.4456,1/6/2018,11:43:50
3056,4.8,30.7,814.3,1005,1.4455,1/6/2018,11:43:52
3057,5.7,30.7,814.3,1005,1.4456,1/6/2018,11:43:54
3058,7,30.7,814.2,1005,1.4455,1/6/2018,11:43:56
3059,8.1,30.7,814.2,1005,1.4456,1/6/2018,11:43:58
3060,8.9,30.7,814.5,1005,1.4455,1/6/2018,11:44:00
3061,10,30.7,814.5,1005,1.4456,1/6/2018,11:44:02
3062,11.2,30.6,814.5,1003,1.4455,1/6/2018,11:44:04
3063,12.4,30.6,814.5,1003,1.4456,1/6/2018,11:44:06
3064,13.7,30.6,814.7,997,1.4455,1/6/2018,11:44:08
3065,15.1,30.6,814.7,997,1.4456,1/6/2018,11:44:10
3066,16.2,30.6,814.8,989,1.4455,1/6/2018,11:44:12
3067,17,30.6,814.8,989,1.4456,1/6/2018,11:44:14
3068,17.8,30.6,815.2,974,1.4455,1/6/2018,11:44:16
3069,19,30.6,815.2,974,1.4456,1/6/2018,11:44:18
3070,20.2,30.6,815.5,958,1.4455,1/6/2018,11:44:20
3071,21.1,30.6,815.5,958,1.4456,1/6/2018,11:44:22
3072,21.8,30.6,816.2,943,1.4455,1/6/2018,11:44:24
3073,22.4,30.6,816.2,943,1.4456,1/6/2018,11:44:26
3074,23.2,30.6,816.9,945,1.4455,1/6/2018,11:44:28
3075,24.5,30.6,816.9,945,1.4456,1/6/2018,11:44:30
3076,25.9,30.7,816.5,946,1.4455,1/6/2018,11:44:32
3077,27,30.7,816.5,946,1.4456,1/6/2018,11:44:34
3078,27.8,30.7,816.4,945,1.4454,1/6/2018,11:44:36
3079,28.8,30.7,816.4,945,1.4456,1/6/2018,11:44:38
3080,29.8,30.7,816.1,947,1.4454,1/6/2018,11:44:40
3081,30.9,30.7,816.1,947,1.4456,1/6/2018,11:44:42
3082,32.2,30.7,816,964,1.4454,1/6/2018,11:44:44
3083,33.9,30.7,816,964,1.4456,1/6/2018,11:44:46
3084,35.5,30.7,815.2,980,1.4454,1/6/2018,11:44:48
3085,36.7,30.7,815.2,980,1.4456,1/6/2018,11:44:50
3086,37.8,30.7,814.8,999,1.4454,1/6/2018,11:44:52
3087,38.9,30.7,814.8,999,1.4456,1/6/2018,11:44:54
3088,39.6,30.7,814.6,1000,1.4454,1/6/2018,11:44:56
3089,40.3,30.7,814.6,1000,1.4456,1/6/2018,11:44:58
3090,40.9,30.7,814.4,1000,1.4454,1/6/2018,11:45:00
3091,41.4,30.7,814.4,1000,1.4456,1/6/2018,11:45:02
3092,41.8,30.7,814.1,1000,1.4454,1/6/2018,11:45:04
3093,41.8,30.7,814.1,1000,1.4456,1/6/2018,11:45:06
3094,41.9,30.7,814.5,1000,1.4454,1/6/2018,11:45:08
3095,42.1,30.7,814.5,1000,1.4456,1/6/2018,11:45:10
3096,42.5,30.7,814.6,1000,1.4454,1/6/2018,11:45:12
3097,43,30.7,814.6,1000,1.4456,1/6/2018,11:45:14
3098,44,30.6,815.4,992,1.4454,1/6/2018,11:45:16
3099,45,30.6,815.4,992,1.4456,1/6/2018,11:45:18
3100,45.8,30.6,815.6,976,1.4454,1/6/2018,11:45:20
3101,46.9,30.6,815.6,976,1.4456,1/6/2018,11:45:22
3102,48.2,30.6,816.1,961,1.4454,1/6/2018,11:45:24
3103,49.3,30.6,816.1,961,1.4456,1/6/2018,11:45:26
3104,50.3,30.7,816.7,947,1.4454,1/6/2018,11:45:28
3105,51.3,30.7,816.7,947,1.4456,1/6/2018,11:45:30
3106,52.2,30.7,816.7,941,1.4454,1/6/2018,11:45:32
3107,53.2,30.7,816.7,941,1.4456,1/6/2018,11:45:34
3108,54.1,30.7,816.2,941,1.4454,1/6/2018,11:45:36
3109,55,30.7,816.2,941,1.4457,1/6/2018,11:45:38
3110,56,30.7,815.8,951,1.4454,1/6/2018,11:45:40
3111,56.2,30.7,815.8,951,1.4456,1/6/2018,11:45:42
3112,56.2,30.7,815.6,941,1.4454,1/6/2018,11:45:44
3113,56.4,30.7,815.6,941,1.4456,1/6/2018,11:45:46
3114,56.9,30.7,815.2,961,1.4454,1/6/2018,11:45:48
3115,57.4,30.7,815.2,961,1.4456,1/6/2018,11:45:50
3116,57.9,30.7,814.7,979,1.4454,1/6/2018,11:45:52
3117,58.3,30.7,814.7,979,1.4457,1/6/2018,11:45:54
3118,58.7,30.7,814.1,992,1.4454,1/6/2018,11:45:56
3119,59.1,30.7,814.1,992,1.4456,1/6/2018,11:45:58
3120,59.5,30.7,814.3,998,1.4454,1/6/2018,11:46:00
3121,60.4,30.7,814.3,998,1.4456,1/6/2018,11:46:02
3122,61.4,30.7,814.3,998,1.4454,1/6/2018,11:46:04
